"","GEOID","NAME","variable","estimate","moe"
"2111","51199","York County, Virginia","S1701_C01_041",3618,355
"2112","51199","York County, Virginia","S1701_C01_042",5578,1486
"2113","51199","York County, Virginia","S1701_C01_043",3693,511
"2114","51199","York County, Virginia","S1701_C01_044",1125,271
"2115","51199","York County, Virginia","S1701_C01_045",2303,263
"2116","51199","York County, Virginia","S1701_C01_046",25.5,NA
"2117","51199","York County, Virginia","S1701_C02_001",4039,685
"2118","51199","York County, Virginia","S1701_C02_002",1217,309
"2119","51199","York County, Virginia","S1701_C02_003",1191,308
"2120","51199","York County, Virginia","S1701_C02_004",2409,435
"2121","51199","York County, Virginia","S1701_C02_005",413,125
"2122","51199","York County, Virginia","S1701_C02_006",1769,319
"2123","51199","York County, Virginia","S1701_C02_007",2270,455
"2124","51199","York County, Virginia","S1701_C02_008",3821,660
"2125","51199","York County, Virginia","S1701_C02_009",2361,484
"2126","51199","York County, Virginia","S1701_C02_010",1182,374
"2127","51199","York County, Virginia","S1701_C02_011",0,28
"2128","51199","York County, Virginia","S1701_C02_012",218,149
"2129","51199","York County, Virginia","S1701_C02_013",0,28
"2130","51199","York County, Virginia","S1701_C02_014",60,63
"2131","51199","York County, Virginia","S1701_C02_015",218,141
"2132","51199","York County, Virginia","S1701_C02_016",530,203
"2133","51199","York County, Virginia","S1701_C02_017",1929,459
"2134","51199","York County, Virginia","S1701_C02_018",2085,352
"2135","51199","York County, Virginia","S1701_C02_019",509,178
"2136","51199","York County, Virginia","S1701_C02_020",719,205
"2137","51199","York County, Virginia","S1701_C02_021",519,141
"2138","51199","York County, Virginia","S1701_C02_022",338,129
"2139","51199","York County, Virginia","S1701_C02_023",1587,349
"2140","51199","York County, Virginia","S1701_C02_024",1257,334
"2141","51199","York County, Virginia","S1701_C02_025",496,173
"2142","51199","York County, Virginia","S1701_C02_026",761,214
"2143","51199","York County, Virginia","S1701_C02_027",330,123
"2144","51199","York County, Virginia","S1701_C02_028",123,65
"2145","51199","York County, Virginia","S1701_C02_029",207,110
"2146","51199","York County, Virginia","S1701_C02_030",3049,514
"2147","51199","York County, Virginia","S1701_C02_031",504,187
"2148","51199","York County, Virginia","S1701_C02_032",1013,236
"2149","51199","York County, Virginia","S1701_C02_033",1532,334
"2150","51199","York County, Virginia","S1701_C02_034",NA,NA
"2151","51199","York County, Virginia","S1701_C02_035",NA,NA
"2152","51199","York County, Virginia","S1701_C02_036",NA,NA
"2153","51199","York County, Virginia","S1701_C02_037",NA,NA
"2154","51199","York County, Virginia","S1701_C02_038",NA,NA
"2155","51199","York County, Virginia","S1701_C02_039",1133,298
"2156","51199","York County, Virginia","S1701_C02_040",510,175
"2157","51199","York County, Virginia","S1701_C02_041",623,193
"2158","51199","York County, Virginia","S1701_C02_042",NA,NA
"2159","51199","York County, Virginia","S1701_C02_043",246,143
"2160","51199","York County, Virginia","S1701_C02_044",412,161
"2161","51199","York County, Virginia","S1701_C02_045",475,163
"2162","51199","York County, Virginia","S1701_C02_046",NA,NA
"2163","51199","York County, Virginia","S1701_C03_001",6.2,1.1
"2164","51199","York County, Virginia","S1701_C03_002",7.4,1.9
"2165","51199","York County, Virginia","S1701_C03_003",7.3,1.9
"2166","51199","York County, Virginia","S1701_C03_004",6.1,1.1
"2167","51199","York County, Virginia","S1701_C03_005",4.8,1.4
"2168","51199","York County, Virginia","S1701_C03_006",5.6,1
"2169","51199","York County, Virginia","S1701_C03_007",6.8,1.4
"2170","51199","York County, Virginia","S1701_C03_008",6.1,1.1
"2171","51199","York County, Virginia","S1701_C03_009",4.7,1
"2172","51199","York County, Virginia","S1701_C03_010",13.5,4.2
"2173","51199","York County, Virginia","S1701_C03_011",0,30.7
"2174","51199","York County, Virginia","S1701_C03_012",6.6,4.5
"2175","51199","York County, Virginia","S1701_C03_013",0,24.3
"2176","51199","York County, Virginia","S1701_C03_014",23.3,18.9
"2177","51199","York County, Virginia","S1701_C03_015",10,5.9
"2178","51199","York County, Virginia","S1701_C03_016",15.9,6.1
"2179","51199","York County, Virginia","S1701_C03_017",4.1,1
"2180","51199","York County, Virginia","S1701_C03_018",4.8,0.8
"2181","51199","York County, Virginia","S1701_C03_019",19.8,6
"2182","51199","York County, Virginia","S1701_C03_020",8.6,2.4
"2183","51199","York County, Virginia","S1701_C03_021",3.7,1
"2184","51199","York County, Virginia","S1701_C03_022",1.9,0.7
"2185","51199","York County, Virginia","S1701_C03_023",5.1,1.1
"2186","51199","York County, Virginia","S1701_C03_024",4.2,1.1
"2187","51199","York County, Virginia","S1701_C03_025",3.2,1.1
"2188","51199","York County, Virginia","S1701_C03_026",5.3,1.5
"2189","51199","York County, Virginia","S1701_C03_027",18.9,6.4
"2190","51199","York County, Virginia","S1701_C03_028",14,7.2
"2191","51199","York County, Virginia","S1701_C03_029",23.9,10.2
"2192","51199","York County, Virginia","S1701_C03_030",6,1
"2193","51199","York County, Virginia","S1701_C03_031",2.1,0.8
"2194","51199","York County, Virginia","S1701_C03_032",9.1,2.2
"2195","51199","York County, Virginia","S1701_C03_033",9.5,2
"2196","51199","York County, Virginia","S1701_C03_034",NA,NA
"2197","51199","York County, Virginia","S1701_C03_035",NA,NA
"2198","51199","York County, Virginia","S1701_C03_036",NA,NA
"2199","51199","York County, Virginia","S1701_C03_037",NA,NA
"2200","51199","York County, Virginia","S1701_C03_038",NA,NA
"2201","51199","York County, Virginia","S1701_C03_039",15.9,3.7
"2202","51199","York County, Virginia","S1701_C03_040",14.6,4.3
"2203","51199","York County, Virginia","S1701_C03_041",17.2,4.9
"2204","51199","York County, Virginia","S1701_C03_042",NA,NA
"2205","51199","York County, Virginia","S1701_C03_043",6.7,3.5
"2206","51199","York County, Virginia","S1701_C03_044",36.6,10.7
"2207","51199","York County, Virginia","S1701_C03_045",20.6,6
"2208","51199","York County, Virginia","S1701_C03_046",NA,NA
