"","GEOID","NAME","variable","estimate","moe"
"2110","51199","York County, Virginia","S1701_C01_040",3095,392
"2111","51199","York County, Virginia","S1701_C01_041",3296,337
"2112","51199","York County, Virginia","S1701_C01_042",7346,1166
"2113","51199","York County, Virginia","S1701_C01_043",3125,400
"2114","51199","York County, Virginia","S1701_C01_044",1117,289
"2115","51199","York County, Virginia","S1701_C01_045",2149,264
"2116","51199","York County, Virginia","S1701_C01_046",19.9,NA
"2117","51199","York County, Virginia","S1701_C02_001",3655,629
"2118","51199","York County, Virginia","S1701_C02_002",1179,304
"2119","51199","York County, Virginia","S1701_C02_003",1171,305
"2120","51199","York County, Virginia","S1701_C02_004",2065,376
"2121","51199","York County, Virginia","S1701_C02_005",411,145
"2122","51199","York County, Virginia","S1701_C02_006",1482,306
"2123","51199","York County, Virginia","S1701_C02_007",2173,425
"2124","51199","York County, Virginia","S1701_C02_008",3431,661
"2125","51199","York County, Virginia","S1701_C02_009",1967,471
"2126","51199","York County, Virginia","S1701_C02_010",1115,367
"2127","51199","York County, Virginia","S1701_C02_011",0,29
"2128","51199","York County, Virginia","S1701_C02_012",254,162
"2129","51199","York County, Virginia","S1701_C02_013",0,29
"2130","51199","York County, Virginia","S1701_C02_014",95,100
"2131","51199","York County, Virginia","S1701_C02_015",224,139
"2132","51199","York County, Virginia","S1701_C02_016",261,151
"2133","51199","York County, Virginia","S1701_C02_017",1831,452
"2134","51199","York County, Virginia","S1701_C02_018",1700,318
"2135","51199","York County, Virginia","S1701_C02_019",280,137
"2136","51199","York County, Virginia","S1701_C02_020",660,199
"2137","51199","York County, Virginia","S1701_C02_021",483,145
"2138","51199","York County, Virginia","S1701_C02_022",277,92
"2139","51199","York County, Virginia","S1701_C02_023",1288,285
"2140","51199","York County, Virginia","S1701_C02_024",1009,253
"2141","51199","York County, Virginia","S1701_C02_025",266,120
"2142","51199","York County, Virginia","S1701_C02_026",743,222
"2143","51199","York County, Virginia","S1701_C02_027",279,116
"2144","51199","York County, Virginia","S1701_C02_028",89,59
"2145","51199","York County, Virginia","S1701_C02_029",190,95
"2146","51199","York County, Virginia","S1701_C02_030",2706,464
"2147","51199","York County, Virginia","S1701_C02_031",278,112
"2148","51199","York County, Virginia","S1701_C02_032",1012,248
"2149","51199","York County, Virginia","S1701_C02_033",1416,294
"2150","51199","York County, Virginia","S1701_C02_034",NA,NA
"2151","51199","York County, Virginia","S1701_C02_035",NA,NA
"2152","51199","York County, Virginia","S1701_C02_036",NA,NA
"2153","51199","York County, Virginia","S1701_C02_037",NA,NA
"2154","51199","York County, Virginia","S1701_C02_038",NA,NA
"2155","51199","York County, Virginia","S1701_C02_039",815,247
"2156","51199","York County, Virginia","S1701_C02_040",323,149
"2157","51199","York County, Virginia","S1701_C02_041",492,195
"2158","51199","York County, Virginia","S1701_C02_042",NA,NA
"2159","51199","York County, Virginia","S1701_C02_043",19,22
"2160","51199","York County, Virginia","S1701_C02_044",389,172
"2161","51199","York County, Virginia","S1701_C02_045",407,135
"2162","51199","York County, Virginia","S1701_C02_046",NA,NA
"2163","51199","York County, Virginia","S1701_C03_001",5.7,1
"2164","51199","York County, Virginia","S1701_C03_002",7.1,1.8
"2165","51199","York County, Virginia","S1701_C03_003",7.1,1.8
"2166","51199","York County, Virginia","S1701_C03_004",5.2,0.9
"2167","51199","York County, Virginia","S1701_C03_005",5,1.8
"2168","51199","York County, Virginia","S1701_C03_006",4.7,1
"2169","51199","York County, Virginia","S1701_C03_007",6.5,1.3
"2170","51199","York County, Virginia","S1701_C03_008",5.5,1
"2171","51199","York County, Virginia","S1701_C03_009",3.9,0.9
"2172","51199","York County, Virginia","S1701_C03_010",12.7,4.2
"2173","51199","York County, Virginia","S1701_C03_011",0,21.9
"2174","51199","York County, Virginia","S1701_C03_012",7.9,5
"2175","51199","York County, Virginia","S1701_C03_013",0,25.2
"2176","51199","York County, Virginia","S1701_C03_014",33.9,28.1
"2177","51199","York County, Virginia","S1701_C03_015",11.2,6.2
"2178","51199","York County, Virginia","S1701_C03_016",8.4,4.9
"2179","51199","York County, Virginia","S1701_C03_017",3.8,0.9
"2180","51199","York County, Virginia","S1701_C03_018",4,0.7
"2181","51199","York County, Virginia","S1701_C03_019",12.8,6
"2182","51199","York County, Virginia","S1701_C03_020",7.5,2.2
"2183","51199","York County, Virginia","S1701_C03_021",3.5,1
"2184","51199","York County, Virginia","S1701_C03_022",1.5,0.5
"2185","51199","York County, Virginia","S1701_C03_023",4.2,0.9
"2186","51199","York County, Virginia","S1701_C03_024",3.4,0.9
"2187","51199","York County, Virginia","S1701_C03_025",1.8,0.8
"2188","51199","York County, Virginia","S1701_C03_026",5.2,1.5
"2189","51199","York County, Virginia","S1701_C03_027",17.7,7.2
"2190","51199","York County, Virginia","S1701_C03_028",11.8,7
"2191","51199","York County, Virginia","S1701_C03_029",23.2,10.6
"2192","51199","York County, Virginia","S1701_C03_030",5.4,0.9
"2193","51199","York County, Virginia","S1701_C03_031",1.2,0.5
"2194","51199","York County, Virginia","S1701_C03_032",9.1,2.1
"2195","51199","York County, Virginia","S1701_C03_033",9.1,1.8
"2196","51199","York County, Virginia","S1701_C03_034",NA,NA
"2197","51199","York County, Virginia","S1701_C03_035",NA,NA
"2198","51199","York County, Virginia","S1701_C03_036",NA,NA
"2199","51199","York County, Virginia","S1701_C03_037",NA,NA
"2200","51199","York County, Virginia","S1701_C03_038",NA,NA
"2201","51199","York County, Virginia","S1701_C03_039",12.8,3.4
"2202","51199","York County, Virginia","S1701_C03_040",10.4,4.6
"2203","51199","York County, Virginia","S1701_C03_041",14.9,5.3
"2204","51199","York County, Virginia","S1701_C03_042",NA,NA
"2205","51199","York County, Virginia","S1701_C03_043",0.6,0.7
"2206","51199","York County, Virginia","S1701_C03_044",34.8,10.1
"2207","51199","York County, Virginia","S1701_C03_045",18.9,5.7
"2208","51199","York County, Virginia","S1701_C03_046",NA,NA
